2217631,6.0
2217643,211.0
2217656,541.0
2217664,185.0
2217711,1.0
2217717,353.0
2217724,419.0
2217728,24.0
2217732,49.0
2217741,452.0
2217748,255.0
2217757,2.0
2217788,227.0
2217794,480.0
2217799,106.0
2217813,2.0
2217826,412.0
2217832,388.0
2217852,11.0
2217861,135.0
2217872,514.0
2217879,231.0
2217900,2.0
2217909,324.0
2217920,503.0
2217928,95.0
2217950,59.0
2217960,488.0
2217971,378.0
2217979,10.0
2217988,235.0
2218020,562.0
2218026,220.0
2218033,36.0
2218038,413.0
2218057,507.0
2218067,120.0
2218095,162.0
2218100,550.0
2218104,374.0
2218114,46.0
2218123,309.0
2218132,579.0
2218155,223.0
2218164,85.0
2218182,492.0
2218208,542.0
2218212,149.0
2218216,161.0
2218224,560.0
2218233,402.0
2218243,98.0
2218256,402.0
2218267,604.0
2218287,220.0
2218295,141.0
2218305,552.0
2218315,502.0
2218349,126.0
2218354,278.0
2218359,639.0
2218368,364.0
2218397,126.0
2218402,475.0
2218407,632.0
2218416,229.0
2218426,201.0
2218435,603.0
2218459,473.0
2218466,109.0
2218476,310.0
2218486,614.0
2218505,300.0
2218513,101.0
2218523,465.0
2218532,560.0
2218554,169.0
2218566,207.0
2218573,601.0
2218584,436.0
2218608,112.0
2218616,349.0
2218621,632.0
2218646,305.0
2218652,128.0
2218657,499.0
2218666,568.0
2218679,170.0
2218695,237.0
2218705,614.0
2218713,429.0
2218735,110.0
2218745,382.0
2218754,638.0
2218766,269.0
2218803,160.0
2218809,558.0
2218815,545.0
2218821,146.0
2218828,264.0
2218906,637.0
2218910,373.0
2218914,96.0
2218919,430.0
2218923,624.0
2218927,248.0
2218931,202.0
2218935,569.0
2218940,433.0
2218947,132.0
2218956,333.0
2218977,665.0
2219001,390.0
2219023,98.0
2219027,451.0
2219035,642.0
2219043,224.0
2219049,180.0
2219062,611.0
2219080,522.0
2219100,143.0
2219104,320.0
2219108,666.0
2219122,393.0
2219147,137.0
2219152,486.0
2219158,654.0
2219168,220.0
2219177,176.0
2219187,598.0
2219207,476.0
2219215,86.0
2219230,305.0
2219251,640.0
2219256,293.0
2219261,92.0
2219272,493.0
2219306,561.0
2219311,156.0
2219315,203.0
2219325,607.0
2219331,413.0
2219352,84.0
2219361,368.0
2219371,635.0
2219382,244.0
2219391,114.0
2219418,536.0
2219422,530.0
2219433,118.0
2219441,247.0
2219452,633.0
2219474,367.0
2219484,78.0
2219493,416.0
2219533,616.0
2219537,216.0
2219542,158.0
2219551,572.0
2219562,490.0
2219573,103.0
2219585,284.0
2219593,632.0
2219599,315.0
2219618,85.0
2219627,465.0
2219637,599.0
2219646,206.0
2219667,204.0
2219676,525.0
2219687,439.0
2219695,131.0
2219724,372.0
2219728,639.0
2219736,270.0
2219746,112.0
2219755,531.0
2219777,557.0
2219784,144.0
2219792,232.0
2219803,636.0
2219835,409.0
2219839,100.0
2219844,413.0
2219854,663.0
2219863,265.0
2219884,151.0
2219894,573.0
2219905,542.0
2219915,119.0
2219935,250.0
2219940,621.0
2219957,344.0
2219965,58.0
2219976,404.0
2219985,587.0
2220005,173.0
2220017,122.0
2220023,550.0
2220033,466.0
2220065,78.0
2220070,263.0
2220075,618.0
2220084,305.0
2220097,68.0
2220120,448.0
2220124,572.0
2220131,144.0
2220141,166.0
2220164,580.0
2220172,426.0
2220181,68.0
2220192,332.0
2220211,619.0
2220227,268.0
2220231,84.0
2220250,487.0
2220257,563.0
2220265,145.0
2220274,192.0
2220301,617.0
2220306,436.0
2220315,83.0
2220339,339.0
2220347,620.0
2220354,255.0
2220362,95.0
2220372,498.0
2220393,538.0
2220405,141.0
2220412,227.0
2220429,634.0
2220441,349.0
2220451,39.0
2220466,397.0
2220472,637.0
2220489,249.0
2220499,112.0
2220510,518.0
2220519,517.0
2220538,119.0
2220550,242.0
2220559,617.0
2220568,364.0
2220577,92.0
2220598,426.0
2220610,612.0
2220617,223.0
2220626,176.0
2220656,573.0
2220661,495.0
2220665,117.0
2220675,292.0
2220702,603.0
2220706,292.0
2220713,68.0
2220752,435.0
2220756,536.0
2220761,137.0
2220769,158.0
2220778,547.0
2220785,406.0
2220794,70.0
2220817,315.0
2220826,591.0
2220835,253.0
2220845,91.0
2220854,470.0
2220886,510.0
2220891,131.0
2220896,189.0
2220905,565.0
2220925,380.0
2220934,73.0
2220943,346.0
2220952,580.0
2220975,223.0
2220984,106.0
2220992,485.0
2221024,502.0
2221028,132.0
2221038,211.0
2221060,581.0
2221064,371.0
2221068,69.0
2221075,336.0
2221088,580.0
2221097,233.0
2221121,105.0
2221130,473.0
2221139,516.0
2221147,159.0
2221166,227.0
2221174,507.0
2221183,352.0
2221205,123.0
2221216,403.0
2221248,589.0
2221256,212.0
2221262,146.0
2221268,530.0
2221273,480.0
2221282,118.0
2221301,293.0
2221309,618.0
2221318,337.0
2221328,118.0
2221339,467.0
2221361,590.0
2221372,211.0
2221381,208.0
2221389,593.0
2221408,451.0
2221417,100.0
2221429,310.0
2221437,606.0
2221457,256.0
2221467,76.0
2221476,481.0
2221486,532.0
2221505,120.0
2221520,186.0
2221531,582.0
2221554,395.0
2221558,75.0
2221562,345.0
2221571,601.0
2221581,252.0
2221602,104.0
2221612,505.0
2221622,516.0
2221632,132.0
2221650,224.0
2221659,601.0
2221671,359.0
2221679,60.0
2221699,427.0
2221710,603.0
2221717,225.0
2221726,137.0
2221748,494.0
2221763,494.0
2221767,143.0
2221774,237.0
2221798,573.0
2221806,371.0
2221813,95.0
2221825,381.0
2221846,609.0
2221855,250.0
2221865,71.0
2221873,518.0
2221892,505.0
2221902,99.0
2221911,318.0
2221920,637.0
2221944,264.0
2221952,76.0
2221966,514.0
2221971,568.0
2221991,128.0
2222000,196.0
2222010,633.0
2222019,422.0
2222031,71.0
2222042,395.0
2222065,659.0
2222072,246.0
2222081,125.0
2222089,548.0
2222109,518.0
2222125,83.0
2222129,217.0
2222148,607.0
2222158,350.0
2222171,63.0
2222175,385.0
2222200,592.0
2222206,181.0
2222212,103.0
2222223,544.0
2222245,483.0
2222253,72.0
2222277,261.0
2222297,632.0
2222301,312.0
2222305,49.0
2222314,433.0
2222322,579.0
2222333,141.0
2222363,140.0
2222369,578.0
2222381,430.0
2222385,47.0
2222400,310.0
2222409,625.0
2222419,267.0
2222427,79.0
2222450,500.0
2222461,547.0
2222469,99.0
2222479,188.0
2222489,604.0
2222509,360.0
2222518,35.0
2222526,369.0
2222537,632.0
2222558,235.0
2222568,91.0
2222584,447.0
2222588,514.0
2222606,107.0
2222616,236.0
2222624,629.0
2222633,337.0
2222657,55.0
2222665,421.0
2222674,605.0
2222706,177.0
2222711,136.0
2222715,584.0
2222722,485.0
2222731,89.0
2222751,319.0
2222765,665.0
2222770,321.0
2222805,124.0
2222812,438.0
2222818,600.0
2222824,188.0
2222830,159.0
2222841,561.0
2222864,442.0
2222871,86.0
2222880,302.0
2222891,602.0
2222900,276.0
2222920,98.0
2222930,516.0
2222938,518.0
2222948,102.0
2222970,252.0
2222980,633.0
2222988,353.0
2222998,79.0
2223008,440.0
2223033,595.0
2223037,207.0
2223047,167.0
2223057,535.0
2223077,506.0
2223094,135.0
2223099,276.0
2223121,620.0
2223127,367.0
2223152,117.0
2223158,458.0
2223163,619.0
2223172,241.0
2223181,177.0
2223211,566.0
2223220,501.0
2223224,144.0
2223229,325.0
2223241,665.0
2223274,368.0
2223279,166.0
2223283,506.0
2223294,574.0
2223301,212.0
2223309,255.0
2223332,644.0
2223349,556.0
2223381,174.0
2223386,349.0
2223391,645.0
2223395,357.0
2223405,145.0
2223414,490.0
2223424,597.0
2223433,222.0
2223453,243.0
2223464,605.0
2223470,476.0
2223481,160.0
2223491,392.0
2223521,628.0
2223526,355.0
2223532,158.0
2223540,463.0
2223562,541.0
2223572,215.0
2223582,185.0
2223592,671.0
2223607,224.0
2223629,10.0
2223635,542.0
2223642,602.0
2223659,36.0
2223669,152.0
2223680,665.0
2223687,393.0
2223697,2.0
2223722,392.0
2223729,675.0
2223737,141.0
2223747,9.0
2223766,598.0
2223776,533.0
2223789,7.0
2223797,257.0
2223827,644.0
2223832,315.0
2223839,2.0
2223847,444.0
2223856,622.0
2223875,95.0
2223887,95.0
2223895,623.0
2223908,428.0
2223934,4.0
2223938,294.0
2223942,668.0
2223952,226.0
2223972,1.0
2223982,503.0
2223992,651.0
2224001,61.0
2224012,174.0
2224035,662.0
2224044,396.0
2224052,2.0
2224060,365.0
2224082,670.0
2224093,179.0
2224100,26.0
2224112,593.0
2224131,588.0
2224141,42.0
2224149,219.0
2224158,667.0
2224185,375.0
2224190,2.0
2224197,421.0
2224206,673.0
2224227,144.0
2224237,37.0
2224245,593.0
2224254,510.0
2224272,2.0
2224280,226.0
2224289,669.0
2224311,302.0
2224319,2.0
2224328,434.0
2224339,661.0
2224360,106.0
2224371,60.0
2224379,622.0
2224388,497.0
2224408,4.0
2224422,271.0
2224428,669.0
2224435,256.0
2224456,2.0
2224468,513.0
2224476,641.0
2224483,77.0
2224512,141.0
2224517,650.0
2224528,443.0
2224532,2.0
2224551,324.0
2224561,669.0
2224574,224.0
2224596,2.0
2224609,527.0
2224618,651.0
2224633,57.0
2224641,95.0
2224668,664.0
2224672,465.0
2224677,3.0
2224687,381.0
2224694,674.0
2224705,178.0
2224715,28.0
2224736,587.0
2224744,577.0
2224753,30.0
2224762,228.0
2224788,669.0
2224793,365.0
2224799,1.0
2224811,472.0
2224822,668.0
2224844,140.0
2224855,110.0
2224863,645.0
2224873,501.0
2224881,4.0
2224904,294.0
2224916,668.0
2224923,256.0
2224933,1.0
2224952,532.0
2224961,640.0
2224971,68.0
2224980,163.0
2224993,665.0
2225004,429.0
2225057,2.0
2225061,385.0
2225066,671.0
2225072,200.0
2225090,57.0
2225095,612.0
2225119,584.0
2225123,33.0
2225129,259.0
2225140,668.0
2225145,332.0
2225153,16.0
2225182,523.0
2225187,675.0
2225192,126.0
2225200,126.0
2225209,659.0
2225230,495.0
2225240,14.0
2225249,352.0
2225260,671.0
2225278,261.0
2225297,56.0
2225301,576.0
2225326,624.0
2225330,68.0
2225352,229.0
2225356,669.0
2225361,466.0
2225369,22.0
2225387,411.0
2225395,669.0
2225423,229.0
2225427,79.0
2225432,602.0
2225444,630.0
2225453,69.0
2225511,257.0
2225516,668.0
2225520,421.0
2225531,41.0
2225538,483.0
2225556,670.0
2225590,175.0
2225594,109.0
2225599,643.0
2225605,550.0
2225615,16.0
2225645,305.0
2225656,669.0
2225661,292.0
2225666,7.0
2225670,519.0
2225674,670.0
2225678,96.0
2225697,144.0
2225727,663.0
2225731,471.0
2225735,2.0
2225745,374.0
2225761,671.0
2225765,219.0
2225771,20.0
2225781,548.0
2225790,660.0
2225810,88.0
2225820,118.0
2225830,658.0
2225839,482.0
2225854,4.0
2225863,349.0
2225884,670.0
2225894,241.0
2225904,10.0
2225914,557.0
2225923,612.0
2225943,47.0
2225962,178.0
2225985,666.0
2225989,373.0
2225996,2.0
2226006,440.0
2226016,668.0
2226023,104.0
2226061,75.0
2226068,646.0
2226076,539.0
2226082,9.0
2226101,257.0
2226116,669.0
2226122,284.0
2226130,1.0
2226140,512.0
2226149,667.0
2226161,94.0
2226175,137.0
2226185,657.0
2226193,539.0
2226202,19.0
2226211,360.0
2226234,671.0
2226246,290.0
2226252,38.0
2226277,578.0
2226283,661.0
2226293,61.0
2226301,227.0
2226312,670.0
2226330,420.0
2226342,6.0
2226349,493.0
2226359,670.0
2226378,184.0
2226387,155.0
2226396,667.0
2226406,629.0
2226428,85.0
2226436,403.0
2226447,670.0
2226478,390.0
2226483,122.0
2226487,605.0
2226491,671.0
2226502,196.0
2226525,273.0
2226531,676.0
2226542,591.0
2226551,108.0
2226571,488.0
2226581,671.0
2226589,336.0
2226601,114.0
2226629,647.0
2226633,676.0
2226639,125.0
2226649,270.0
2226661,669.0
2226683,472.0
2226692,67.0
2226702,508.0
2226708,671.0
2226731,237.0
2226746,131.0
2226758,666.0
2226766,639.0
2226777,6.0
2226785,351.0
2226827,671.0
2226833,378.0
2226839,17.0
2226846,517.0
2226852,669.0
2226863,119.0
2226875,101.0
2226883,661.0
2226903,530.0
2226909,2.0
2226915,319.0
2226925,669.0
2226945,252.0
2226956,2.0
2226966,534.0
2226976,644.0
2226998,32.0
2227002,92.0
2227012,660.0
2227021,344.0
2227042,1.0
2227052,278.0
2227062,624.0
2227072,73.0
2227094,2.0
2227123,484.0
2227127,399.0
2227132,1.0
2227141,63.0
2227152,551.0
2227162,106.0
2227169,1.0
2227180,312.0
2227209,402.0
2227216,5.0
2227224,1.0
2227232,428.0
2227241,172.0
2227249,2.0
2227272,78.0
2227281,404.0
2227294,1.0
2227299,4.0
2227320,255.0
2227329,261.0
2227338,2.0
2227363,1.0
2227370,358.0
2227377,67.0
2227389,2.0
2227396,85.0
2227430,305.0
2227439,1.0
2227443,1.0
2227454,303.0
2227461,191.0
2227472,1.0
2227488,1.0
2227496,283.0
2227506,27.0
2227518,1.0
2227533,226.0
2227542,379.0
2227551,2.0
2227574,2.0
2227593,478.0
2227598,199.0
2227603,1.0
2227622,159.0
2227631,489.0
2227640,62.0
2227652,2.0
2227682,404.0
2227690,391.0
2227698,5.0
2227705,105.0
2227721,536.0
2227728,195.0
2227737,1.0
2227745,346.0
2227773,554.0
2227806,44.0
2227810,4.0
2227815,558.0
2227823,402.0
2227831,2.0
2227841,197.0
2227851,617.0
2227859,147.0
2227868,1.0
2227891,512.0
2227897,586.0
2227905,28.0
2227916,95.0
2227936,651.0
2227945,307.0
2227954,2.0
2227965,403.0
2227985,676.0
2227995,178.0
2228006,2.0
2228014,560.0
2228025,564.0
2228045,22.0
2228054,277.0
2228064,670.0
2228087,391.0
2228099,57.0
2228103,451.0
2228112,669.0
2228122,142.0
2228141,153.0
2228153,647.0
2228160,591.0
2228168,50.0
2228193,311.0
2228200,670.0
2228211,385.0
2228232,1.0
2228244,536.0
2228248,672.0
2228255,221.0
2228265,230.0
2228288,668.0
2228298,558.0
2228307,44.0
2228316,391.0
2228327,672.0
2228347,380.0
2228357,192.0
2228366,584.0
2228376,668.0
2228391,129.0
2228400,327.0
2228436,668.0
2228456,526.0
2228462,62.0
2228491,383.0
2228498,649.0
2228520,194.0
2228526,2.0
2228534,477.0
2228540,482.0
2228547,2.0
2228557,125.0
2228564,596.0
2228572,250.0
2228583,2.0
2228595,360.0
2228603,513.0
2228612,198.0
2228627,164.0
2228635,547.0
2228650,501.0
2228657,211.0
2228668,323.0
2228676,566.0
2228698,410.0
2228709,156.0
2228716,469.0
2228727,592.0
2228746,256.0
2228756,227.0
2228763,563.0
2228773,502.0
2228804,179.0
2228808,353.0
2228813,585.0
2228823,360.0
2228842,204.0
2228851,438.0
2228861,561.0
2228870,282.0
2228893,262.0
2228903,561.0
2228911,498.0
2228920,164.0
2228939,358.0
2228948,620.0
2228957,375.0
2228967,256.0
2228997,526.0
2229002,553.0
2229007,267.0
2229017,451.0
2229040,671.0
2229068,588.0
2229072,433.0
2229084,653.0
2229090,670.0
2229100,581.0
2229112,567.0
2229117,667.0
2229125,486.0
2229157,83.0
2229163,212.0
2229169,336.0
2229177,44.0
2229186,1.0
2229198,243.0
2229217,313.0
2229227,11.0
2229238,185.0
2229253,580.0
2229262,557.0
2229272,536.0
2229280,669.0
2229301,673.0
2229312,673.0
2229321,673.0
2229329,677.0
2229358,671.0
2229365,671.0
2229372,671.0
2229379,671.0
2229399,673.0
2229409,672.0
2229417,673.0
2229427,678.0
2229447,670.0
2229456,659.0
2229463,611.0
2229481,380.0
2229491,2.0
2229500,2.0
2229509,2.0
2229532,5.0
2229541,2.0
2229549,2.0
2229557,1.0
2229578,1.0
2229588,2.0
2229596,1.0
2229606,2.0
2229627,4.0
2229635,2.0
2229645,528.0
2229653,521.0
2229698,666.0
2229704,672.0
2229720,672.0
2229724,671.0
2229729,676.0
2229735,670.0
2229744,670.0
2229752,670.0
2229762,670.0
2229784,672.0
2229796,671.0
2229802,667.0
2229810,676.0
2229842,567.0
2229849,277.0
2229868,370.0
2229876,447.0
2229881,18.0
2229886,85.0
2229904,370.0
2229913,90.0
2229922,2.0
2229933,1.0
2229952,140.0
2229963,1.0
2229971,2.0
2229980,111.0
2230001,34.0
2230009,4.0
2230019,2.0
2230029,2.0
2230068,1.0
2230073,2.0
2230077,2.0
2230082,2.0
2230091,2.0
2230126,4.0
2230132,2.0
2230138,1.0
2230150,2.0
2230158,1.0
2230180,2.0
2230187,2.0
2230195,2.0
2230202,4.0
2230218,2.0
2230227,2.0
2230241,2.0
2230246,214.0
2230266,1.0
2230276,2.0
2230284,251.0
2230293,303.0
2230338,1.0
2230343,120.0
2230347,669.0
2230353,500.0
2230371,125.0
2230375,552.0
2230380,672.0
2230392,244.0
2230431,151.0
2230436,664.0
2230441,668.0
2230450,89.0
2230462,367.0
2230475,671.0
2230479,424.0
2230501,164.0
2230506,667.0
2230514,670.0
2230521,589.0
2230544,623.0
2230555,672.0
2230566,671.0
2230570,517.0
2230600,674.0
2230606,671.0
2230610,671.0
2230634,566.0
2230638,671.0
2230647,672.0
2230667,625.0
2230673,666.0
2230681,677.0
2230690,670.0
2230712,579.0
2230721,670.0
2230731,671.0
2230758,666.0
2230764,618.0
2230786,671.0
2230791,676.0
2230800,562.0
2230808,668.0
2230820,670.0
2230830,669.0
2230836,553.0
2230857,669.0
2230877,671.0
2230891,550.0
2230895,547.0
2230904,669.0
2230913,667.0
2230922,443.0
2230938,602.0
2230946,670.0
2230978,538.0
2230984,364.0
2230990,599.0
2231021,657.0
2231027,381.0
2231033,457.0
2231040,616.0
2231060,546.0
2231067,315.0
2231072,453.0
2231086,643.0
2231103,428.0
2231111,292.0
2231118,543.0
2231127,587.0
2231147,309.0
2231157,349.0
2231165,616.0
2231194,458.0
2231198,235.0
2231205,409.0
2231216,569.0
2231224,292.0
2231237,222.0
2231247,497.0
2231268,415.0
2231278,131.0
2231286,333.0
2231294,538.0
2231316,245.0
2231329,144.0
2231334,450.0
2231342,444.0
2231365,140.0
2231376,234.0
2231385,460.0
2231392,362.0
2231414,126.0
2231422,278.0
2231431,470.0
2231440,239.0
2231463,136.0
2231470,379.0
2231479,409.0
2231491,139.0
2231509,202.0
2231518,451.0
2231528,308.0
2231536,109.0
2231557,329.0
2231568,466.0
2231576,145.0
2231595,164.0
2231611,433.0
2231618,326.0
2231624,84.0
2231634,275.0
2231655,470.0
2231663,199.0
2231673,140.0
2231682,453.0
2231703,322.0
2231711,43.0
2231721,260.0
2231729,505.0
2231759,257.0
2231765,99.0
2231780,373.0
2231787,458.0
2231796,208.0
2231807,190.0
2231815,452.0
2231846,411.0
2231863,173.0
2231871,297.0
2231879,518.0
2231886,317.0
2231893,165.0
2231907,426.0
2231917,478.0
2231925,194.0
2231935,227.0
2231956,472.0
2231964,359.0
2231975,118.0
2231984,326.0
2231999,470.0
2232007,203.0
2232027,151.0
2232037,414.0
2232055,404.0
2232069,125.0
2232073,249.0
2232085,479.0
2232094,275.0
2232102,127.0
2232136,377.0
2232142,460.0
2232147,177.0
2232152,206.0
2232173,476.0
2232184,366.0
2232192,135.0
2232204,311.0
2232226,493.0
2232233,254.0
2232239,140.0
2232255,422.0
2232264,437.0
2232276,164.0
2232293,224.0
2232304,513.0
2232312,352.0
2232321,139.0
2232349,352.0
2232354,489.0
2232359,198.0
2232379,164.0
2232387,464.0
2232397,405.0
2232408,126.0
2232431,309.0
2232436,546.0
2232444,212.0
2232453,65.0
2232475,456.0
2232485,495.0
2232494,159.0
2232503,92.0
2232513,99.0
2232535,1.0
2232544,2.0
2232552,2.0
2232561,259.0
2232583,210.0
2232594,241.0
2232602,575.0
2232618,511.0
2232632,254.0
2232641,408.0
2232649,633.0
2232657,406.0
2232681,249.0
2232690,513.0
2232701,574.0
2232707,270.0
2232728,294.0
2232736,572.0
2232746,2.0
2232754,2.0
2232775,1.0
2232785,2.0
2232795,2.0
2232805,5.0
2232818,1.0
2232840,1.0
2232845,2.0
2232852,2.0
2232863,2.0
2232885,2.0
2232895,3.0
2232903,3.0
2232912,1.0
2232932,2.0
2232942,2.0
2232952,2.0
2232959,2.0
2232982,2.0
2232991,2.0
2233002,4.0
2233009,1.0
2233073,1.0
2233079,1.0
2233095,1.0
2233129,2.0
2233134,2.0
2233138,1.0
2233145,3.0
2233158,1.0
2233163,2.0
2233172,2.0
2233180,2.0
2233192,2.0
2233198,2.0
2233209,2.0
2233217,4.0
2233230,2.0
2233237,2.0
2233245,2.0
2233254,2.0
2233264,2.0
2233273,13.0
2233289,2.0
2233296,160.0
2233302,340.0
2233310,103.0
2233321,70.0
2233349,442.0
2233354,420.0
2233359,103.0
2233379,321.0
2233410,627.0
2233418,329.0
2233422,156.0
2233431,568.0
2233436,611.0
2233446,177.0
2233455,294.0
2233465,668.0
2233497,454.0
2233505,220.0
2233512,603.0
2233524,670.0
2233537,535.0
2233544,630.0
2233551,671.0
2233572,672.0
2233584,677.0
2233590,671.0
2233598,671.0
2233619,672.0
2233629,671.0
2233639,673.0
2233647,672.0
2233668,673.0
2233676,678.0
2233685,671.0
2233694,671.0
2233723,671.0
2233727,672.0
2233734,672.0
2233744,673.0
2233754,673.0
2233775,677.0
2233784,671.0
2233793,671.0
2233802,671.0
2233825,672.0
2233835,673.0
2233845,672.0
2233852,673.0
2233879,677.0
2233884,671.0
2233889,671.0
2233909,671.0
2233921,672.0
2233929,672.0
2233937,672.0
2233954,673.0
2233963,677.0
2233972,671.0
2233993,672.0
2234002,672.0
2234011,671.0
2234023,672.0
2234055,673.0
2234062,673.0
2234067,678.0
2234072,671.0
2234080,671.0
2234102,672.0
2234112,672.0
2234120,673.0
2234132,673.0
2234141,673.0
2234162,679.0
2234171,671.0
2234179,671.0
2234189,671.0
2234210,671.0
2234219,673.0
2234230,673.0
2234238,672.0
2234258,678.0
2234267,671.0
2234277,671.0
2234287,671.0
2234308,671.0
2234315,672.0
2234326,671.0
2234342,672.0
2234357,677.0
2234365,669.0
2234380,666.0
2234389,670.0
2234401,668.0
2234406,436.0
2234428,617.0
2234439,671.0
2234448,347.0
2234456,426.0
2234475,670.0
2234484,669.0
2234493,163.0
2234505,399.0
2234516,672.0
2234534,308.0
2234543,81.0
2234552,646.0
2234572,668.0
2234581,19.0
2234590,232.0
2234599,671.0
2234621,292.0
2234630,2.0
2234640,470.0
2234651,652.0
2234670,20.0
2234680,1.0
2234687,647.0
2234698,334.0
2234717,2.0
2234726,232.0
2234739,637.0
2234747,46.0
2234769,1.0
2234805,431.0
2234812,385.0
2234817,1.0
2234822,2.0
2234827,507.0
2234834,134.0
2234843,2.0
2234853,190.0
2234878,455.0
2234883,1.0
2234890,2.0
2234901,428.0
2234922,228.0
2234932,4.0
2234941,21.0
2234951,481.0
2234971,37.0
2234982,1.0
2234989,285.0
2234999,383.0
2235022,1.0
2235029,4.0
2235038,455.0
2235049,150.0
2235068,2.0
2235076,91.0
2235085,431.0
2235095,2.0
2235116,1.0
2235125,354.0
2235134,266.0
2235143,1.0
2235164,2.0
2235176,446.0
2235182,14.0
2235191,2.0
2235227,303.0
2235239,441.0
2235243,2.0
2235252,1.0
2235260,496.0
2235268,201.0
2235310,1.0
2235314,168.0
2235319,547.0
2235327,33.0
2235336,1.0
2235345,469.0
2235354,401.0
2235364,2.0
2235393,78.0
2235398,585.0
2235403,131.0
2235411,4.0
2235421,339.0
2235440,474.0
2235451,1.0
2235463,2.0
2235469,528.0
2235491,244.0
2235496,2.0
2235504,215.0
2235526,564.0
2235534,50.0
2235543,2.0
2235554,484.0
2235575,410.0
2235584,2.0
2235593,93.0
2235603,610.0
2235620,176.0
2235629,2.0
2235638,408.0
2235661,565.0
2235668,2.0
2235676,2.0
2235688,626.0
2235706,334.0
2235715,1.0
2235725,267.0
2235734,664.0
2235755,82.0
2235767,2.0
2235797,535.0
2235809,505.0
2235814,4.0
2235819,75.0
2235830,668.0
2235837,287.0
2235856,1.0
2235871,311.0
2235881,626.0
2235890,63.0
2235897,6.0
2235913,626.0
2235923,478.0
2235930,1.0
2235939,247.0
2235971,671.0
2235981,211.0
2235988,2.0
2235993,540.0
2236033,651.0
2236038,28.0
2236043,131.0
2236048,668.0
2236064,383.0
2236068,1.0
2236075,428.0
2236084,675.0
2236112,94.0
2236117,2.0
2236122,623.0
2236130,488.0
2236152,1.0
2236163,235.0
2236173,670.0
2236182,200.0
2236192,1.0
2236213,531.0
2236223,645.0
2236232,15.0
2236241,117.0
2236274,669.0
2236303,370.0
2236308,4.0
2236312,392.0
2236316,670.0
2236323,103.0
2236331,1.0
2236344,635.0
2236350,530.0
2236384,1.0
2236388,256.0
2236394,669.0
2236421,257.0
2236425,1.0
2236432,504.0
2236440,669.0
2236449,40.0
2236458,80.0
2236490,674.0
2236494,466.0
2236499,1.0
2236511,350.0
2236536,669.0
2236541,163.0
2236547,13.0
2236554,623.0
2236575,653.0
2236586,12.0
2236595,223.0
2236609,669.0
2236639,341.0
2236643,2.0
2236660,515.0
2236664,671.0
2236669,89.0
2236676,111.0
2236696,667.0
2236708,549.0
2236714,2.0
2236725,390.0
2236744,671.0
2236753,235.0
2236763,4.0
2236772,582.0
2236793,657.0
2236802,20.0
2236813,146.0
2236835,669.0
2236846,384.0
2236850,2.0
2236859,429.0
2236869,669.0
2236895,117.0
2236903,16.0
2236907,644.0
2236916,560.0
2236938,2.0
2236947,272.0
2236955,675.0
2236964,258.0
2236976,2.0
2237001,536.0
2237006,669.0
2237017,39.0
2237025,129.0
2237046,669.0
2237055,469.0
2237064,2.0
2237074,378.0
2237095,670.0
2237106,152.0
2237113,2.0
2237123,614.0
2237140,592.0
2237149,4.0
