39444164,317.0
39444186,269.0
39444196,277.0
39444205,318.0
39444213,294.0
39444236,252.0
39444247,282.0
39444256,311.0
39444265,275.0
39444275,253.0
39444296,300.0
39444306,309.0
39444314,262.0
39444323,270.0
39444345,320.0
39444353,305.0
39444363,261.0
39444372,293.0
39444397,326.0
39444404,287.0
39444412,265.0
39444421,312.0
39444432,317.0
39444453,270.0
39444462,277.0
39444472,322.0
39444481,299.0
39444501,261.0
39444510,297.0
39444521,323.0
39444530,282.0
39444550,266.0
39444564,315.0
39444571,312.0
39444578,262.0
39444601,279.0
39444608,326.0
39444615,296.0
39444625,260.0
39444648,301.0
39444656,325.0
39444666,274.0
39444676,264.0
39444691,334.0
39444724,325.0
39444729,274.0
39444733,287.0
39444742,324.0
39444754,302.0
39444762,267.0
39444771,297.0
39444793,321.0
39444809,280.0
39444813,289.0
39444821,341.0
39444840,339.0
39444851,269.0
39444859,398.0
39444871,397.0
39444879,315.0
39444909,258.0
39444915,291.0
39444920,309.0
39444927,263.0
39444956,261.0
39444961,311.0
39444968,299.0
39444978,256.0
39444987,282.0
39445023,323.0
39445027,291.0
39445031,269.0
39445040,314.0
39445059,329.0
39445070,279.0
39445078,281.0
39445087,325.0
39445098,303.0
39445118,255.0
39445130,282.0
39445135,315.0
39445145,275.0
39445168,253.0
39445175,299.0
39445186,310.0
39445194,264.0
39445225,273.0
39445231,318.0
39445235,303.0
39445244,263.0
39445254,292.0
39445275,326.0
39445284,288.0
39445294,264.0
39445302,311.0
39445324,320.0
39445334,270.0
39445343,273.0
39445353,321.0
39445370,304.0
39445380,261.0
39445389,292.0
39445409,325.0
39445420,285.0
39445429,264.0
39445438,310.0
39445447,316.0
39445476,266.0
39445481,276.0
39445487,322.0
39445497,302.0
39445524,262.0
39445529,291.0
39445542,331.0
39445547,303.0
39445556,279.0
39445581,318.0
39445589,321.0
39445598,273.0
39445607,280.0
39445616,326.0
39445639,303.0
39445647,265.0
39445657,300.0
39445671,349.0
39445692,297.0
39445697,234.0
39445705,341.0
39445715,435.0
39445735,328.0
39445745,300.0
39445754,318.0
39445765,292.0
39445788,255.0
39445792,294.0
39445801,320.0
39445812,277.0
39445849,264.0
39445853,314.0
39445861,316.0
39445868,269.0
39445877,286.0
39445887,332.0
39445897,304.0
39445907,268.0
39445942,307.0
39445946,327.0
39445950,274.0
39445959,263.0
39445970,306.0
39445989,303.0
39445997,252.0
39446008,268.0
39446018,313.0
39446087,286.0
39446091,254.0
39446095,291.0
39446099,321.0
39446104,282.0
39446108,265.0
39446115,316.0
39446123,318.0
39446137,268.0
39446145,281.0
39446153,325.0
39446162,301.0
39446184,263.0
39446193,295.0
39446204,327.0
39446212,286.0
39446221,266.0
39446244,314.0
39446253,319.0
39446262,269.0
39446271,282.0
39446284,326.0
39446304,302.0
39446312,261.0
39446323,296.0
39446331,323.0
39446352,278.0
39446368,260.0
39446376,331.0
39446383,329.0
39446401,278.0
39446411,289.0
39446419,324.0
39446428,301.0
39446441,264.0
39446461,298.0
39446534,325.0
39446539,282.0
39446544,282.0
39446548,343.0
39446552,332.0
39446556,239.0
39446560,368.0
39446565,437.0
39446569,327.0
39446577,263.0
39446585,290.0
39446614,310.0
39446618,266.0
39446626,259.0
39446636,307.0
39446645,303.0
39446674,256.0
39446679,278.0
39446685,321.0
39446694,290.0
39446715,261.0
39446726,303.0
39446734,322.0
39446743,275.0
39446755,275.0
39446775,320.0
39446783,306.0
39446803,256.0
39446820,278.0
39446825,316.0
39446836,280.0
39446848,255.0
39446856,297.0
39446864,314.0
39446873,270.0
39446898,267.0
39446909,315.0
39446915,310.0
39446925,267.0
39446939,291.0
39446951,329.0
39446989,298.0
39446995,269.0
39447009,309.0
39447017,322.0
39447026,273.0
39447036,273.0
39447045,322.0
39447054,306.0
39447064,260.0
39447073,287.0
39447081,323.0
39447104,286.0
39447112,264.0
39447121,307.0
39447129,319.0
39447164,271.0
39447169,275.0
39447174,327.0
39447184,299.0
39447192,257.0
39447202,290.0
39447223,329.0
39447240,294.0
39447245,272.0
39447250,322.0
39447274,319.0
39447279,264.0
39447335,277.0
39447340,323.0
39447345,299.0
39447354,255.0
39447365,295.0
39447372,355.0
39447383,301.0
39447390,265.0
39447399,354.0
39447410,431.0
39447418,302.0
39447428,287.0
39447438,318.0
39447446,282.0
39447456,242.0
39447470,290.0
39447488,314.0
39447497,264.0
39447507,260.0
39447517,315.0
39447533,314.0
39447544,260.0
39447552,287.0
39447574,333.0
39447582,302.0
39447593,265.0
39447600,314.0
39447624,335.0
39447633,282.0
39447641,263.0
39447651,314.0
39447660,306.0
39447703,252.0
39447708,271.0
39447712,321.0
39447720,284.0
39447729,248.0
39447741,299.0
39447749,322.0
39447759,272.0
39447803,266.0
39447809,323.0
39447817,318.0
39447827,260.0
39447836,287.0
39447846,331.0
39447861,291.0
39447866,263.0
39447872,303.0
39447901,322.0
39447906,275.0
39447914,270.0
39447919,322.0
39447930,311.0
39447939,262.0
39447961,284.0
39447970,325.0
39447981,293.0
39447988,262.0
39448009,299.0
39448019,321.0
39448031,275.0
39448036,263.0
39448060,330.0
39448067,320.0
39448076,276.0
39448105,289.0
39448113,321.0
39448118,293.0
39448128,260.0
39448135,294.0
39448145,321.0
39448165,277.0
39448176,279.0
39448186,343.0
39448194,341.0
39448214,226.0
39448224,359.0
39448235,426.0
39448243,322.0
39448263,264.0
39448271,293.0
39448281,317.0
39448296,271.0
39448317,262.0
39448322,312.0
39448335,310.0
39448340,266.0
39448359,287.0
39448371,333.0
39448379,303.0
39448390,275.0
39448410,317.0
39448419,337.0
39448427,296.0
39448438,276.0
39448447,326.0
39448468,317.0
39448477,266.0
39448488,277.0
39448497,313.0
39448534,284.0
39448540,253.0
39448547,292.0
39448556,314.0
39448567,269.0
39448582,267.0
39448588,314.0
39448596,314.0
39448621,266.0
39448628,287.0
39448638,331.0
39448647,296.0
39448656,262.0
39448665,304.0
39448686,324.0
39448700,276.0
39448705,274.0
39448746,324.0
39448751,312.0
39448755,262.0
39448763,286.0
39448771,328.0
39448781,295.0
39448790,265.0
39448817,306.0
39448822,320.0
39448829,274.0
39448840,266.0
39448850,320.0
39448858,321.0
39448880,276.0
39448890,295.0
39448901,327.0
39448912,292.0
39448931,264.0
39448937,305.0
39448947,318.0
39448958,272.0
39448967,272.0
39448988,340.0
39449000,331.0
39449006,246.0
39449017,272.0
39449040,425.0
39449050,357.0
39449060,281.0
39449069,304.0
39449079,315.0
39449087,269.0
39449109,270.0
39449118,315.0
39449128,307.0
39449143,262.0
39449160,283.0
39449175,325.0
39449189,297.0
39449194,272.0
39449199,312.0
39449228,328.0
39449234,283.0
39449241,279.0
39449253,318.0
39449261,309.0
39449271,264.0
39449290,280.0
39449299,314.0
39449307,280.0
39449324,250.0
39449333,292.0
39449343,309.0
39449364,263.0
39449373,265.0
39449382,314.0
39449391,304.0
39449416,260.0
39449423,286.0
39449430,322.0
39449438,287.0
39449462,266.0
39449471,309.0
39449480,319.0
39449489,267.0
39449510,272.0
39449519,324.0
39449531,309.0
39449538,256.0
39449547,289.0
39449569,332.0
39449578,292.0
39449589,259.0
39449598,304.0
39449608,325.0
39449637,269.0
39449642,269.0
39449646,321.0
39449671,308.0
39449677,267.0
39449686,300.0
39449694,338.0
39449705,294.0
39449735,259.0
39449739,307.0
39449746,325.0
39449765,271.0
39449773,266.0
39449784,317.0
39449792,313.0
39449802,286.0
39449826,309.0
39449833,318.0
39449843,323.0
39449869,370.0
39449874,351.0
39449882,339.0
39449891,265.0
39449902,255.0
39449916,316.0
39449927,305.0
39449960,256.0
39449965,278.0
39449970,326.0
39449980,288.0
39449992,256.0
39449998,300.0
39450014,328.0
39450024,277.0
39450033,275.0
39450054,325.0
39450064,321.0
39450079,270.0
39450083,287.0
39450099,327.0
39450114,289.0
39450125,256.0
39450139,297.0
39450144,317.0
39450163,266.0
39450174,261.0
39450184,314.0
39450191,305.0
39450211,258.0
39450222,284.0
39450233,329.0
39450248,292.0
39450254,259.0
39450272,306.0
39450281,324.0
39450292,276.0
39450301,268.0
39450310,325.0
39450336,312.0
39450342,264.0
39450350,294.0
39450360,330.0
39450381,289.0
39450390,263.0
39450399,310.0
39450410,322.0
39450428,269.0
39450451,270.0
39450460,328.0
39450467,307.0
39450478,255.0
39450486,287.0
39450496,326.0
39450504,301.0
39450525,271.0
39450536,321.0
39450545,328.0
39450554,262.0
39450565,268.0
39450587,325.0
39450595,300.0
39450606,252.0
39450615,290.0
39450632,328.0
39450648,311.0
39450655,291.0
39450670,307.0
39450680,372.0
39450690,377.0
39450699,310.0
39450710,327.0
39450730,280.0
39450739,260.0
39450756,297.0
39450768,327.0
39450777,288.0
39450788,259.0
39450797,312.0
39450806,325.0
39450828,271.0
39450837,282.0
39450848,338.0
39450856,323.0
39450866,272.0
39450888,312.0
39450898,346.0
39450906,295.0
39450917,263.0
39450926,314.0
39450950,316.0
39450958,256.0
39450968,260.0
39450976,312.0
39450998,289.0
39451009,248.0
39451018,281.0
39451027,320.0
39451037,275.0
39451058,256.0
39451067,305.0
39451076,313.0
39451086,263.0
39451101,272.0
39451110,323.0
39451120,301.0
39451142,256.0
39451151,288.0
39451162,323.0
39451170,278.0
39451190,258.0
39451201,308.0
39451210,316.0
39451219,265.0
39451230,274.0
39451247,327.0
39451257,305.0
39451275,257.0
39451286,289.0
39451294,326.0
39451303,281.0
39451324,273.0
39451329,324.0
39451347,330.0
39451360,272.0
39451367,275.0
39451376,324.0
39451405,305.0
39451410,260.0
39451417,298.0
39451425,330.0
39451435,291.0
39451457,289.0
39451466,327.0
39451475,278.0
39451487,293.0
39451517,387.0
39451521,378.0
39451525,319.0
39451533,256.0
39451546,289.0
39451556,320.0
39451577,275.0
39451587,257.0
39451595,317.0
39451604,322.0
39451625,267.0
39451636,283.0
39451645,335.0
39451654,313.0
39451686,270.0
39451692,311.0
39451696,341.0
39451710,293.0
39451717,271.0
39451729,317.0
39451749,317.0
39451756,258.0
39451783,263.0
39451793,308.0
39451800,287.0
39451806,246.0
39451815,283.0
39451825,319.0
39451834,272.0
39451858,257.0
39451864,312.0
39451877,318.0
39451886,266.0
39451929,275.0
39451936,326.0
39451941,301.0
39451946,259.0
39451957,293.0
39451967,323.0
39451986,279.0
39451993,263.0
39452000,312.0
39452009,318.0
39452020,267.0
39452029,277.0
39452048,325.0
39452061,301.0
39452071,254.0
39452080,291.0
39452089,317.0
39452109,295.0
39452120,274.0
39452128,319.0
39452138,328.0
39452159,267.0
39452168,270.0
39452182,325.0
39452187,301.0
39452196,255.0
39452220,288.0
39452243,335.0
39452261,313.0
39452265,282.0
39452274,298.0
39452284,389.0
39452291,379.0
39452301,311.0
39452310,329.0
39452319,293.0
39452341,245.0
39452350,287.0
39452359,321.0
39452394,272.0
39452399,258.0
39452403,312.0
39452411,316.0
39452420,259.0
39452429,278.0
39452440,335.0
39452465,312.0
39452470,267.0
39452478,312.0
39452490,344.0
39452509,294.0
39452518,264.0
39452533,315.0
39452541,314.0
39452549,257.0
39452571,266.0
39452581,322.0
39452618,297.0
39452624,249.0
39452631,286.0
39452637,324.0
39452645,281.0
39452656,255.0
39452666,314.0
39452674,324.0
39452693,266.0
39452703,276.0
39452712,327.0
39452720,302.0
39452731,259.0
39452760,291.0
39452771,331.0
39452775,287.0
39452781,257.0
39452813,315.0
39452818,321.0
39452824,264.0
39452832,274.0
39452842,329.0
39452852,304.0
39452873,256.0
39452881,294.0
39452891,327.0
39452899,283.0
39452920,279.0
39452929,326.0
39452940,329.0
39452949,269.0
39452970,278.0
39452980,336.0
39452987,305.0
39452999,259.0
39453018,297.0
39453025,331.0
39453034,309.0
39453045,297.0
39453066,320.0
39453074,311.0
39453084,374.0
39453094,347.0
39453110,347.0
39453119,305.0
39453128,255.0
39453150,287.0
39453159,324.0
39453169,284.0
39453178,259.0
39453203,313.0
39453208,328.0
39453217,273.0
39453226,284.0
39453250,339.0
39453259,322.0
39453267,276.0
39453277,314.0
39453287,343.0
39453307,295.0
39453316,268.0
39453326,314.0
39453335,314.0
39453356,255.0
39453367,261.0
39453379,313.0
39453384,288.0
39453420,241.0
39453426,281.0
39453432,318.0
39453442,276.0
39453454,258.0
39453462,310.0
39453470,317.0
39453483,261.0
39453504,278.0
39453523,321.0
39453531,303.0
39453538,254.0
39453546,293.0
39453557,324.0
39453566,280.0
39453575,260.0
39453598,311.0
39453608,314.0
39453616,261.0
39453625,269.0
39453653,329.0
39453660,316.0
39453664,270.0
39453683,300.0
39453691,325.0
39453699,278.0
39453711,259.0
39453724,306.0
39453732,318.0
39453765,260.0
39453770,268.0
39453775,344.0
39453782,327.0
39453811,271.0
39453819,293.0
39453830,421.0
39453834,337.0
39453862,271.0
39453868,302.0
39453873,311.0
39453880,257.0
39453925,264.0
39453948,313.0
39453952,292.0
39453957,253.0
39453961,288.0
39453965,324.0
39453969,284.0
39453984,264.0
39453995,318.0
39454003,324.0
39454012,270.0
39454036,284.0
39454044,330.0
39454052,303.0
39454061,251.0
39454075,285.0
39454084,319.0
39454105,270.0
39454118,248.0
39454126,305.0
39454133,308.0
39454156,250.0
39454163,263.0
39454172,315.0
39454182,297.0
39454192,250.0
39454215,289.0
39454227,324.0
39454234,278.0
39454243,260.0
39454263,309.0
39454275,318.0
39454284,260.0
39454292,272.0
39454302,321.0
39454324,295.0
39454331,255.0
39454340,298.0
39454350,327.0
39454372,277.0
39454382,261.0
39454392,307.0
39454400,335.0
39454414,275.0
39454431,288.0
39454446,329.0
39454454,300.0
39454464,260.0
39454472,296.0
39454483,323.0
39454511,278.0
39454516,260.0
39454522,323.0
39454564,347.0
39454569,312.0
39454577,248.0
39454585,415.0
39454595,385.0
39454603,281.0
39454612,292.0
39454623,315.0
39454631,271.0
39454640,256.0
39454663,301.0
39454672,308.0
39454682,264.0
39454692,278.0
39454702,324.0
39454722,298.0
39454732,266.0
39454744,305.0
39454750,337.0
39454771,292.0
39454782,277.0
39454790,327.0
39454798,323.0
39454820,269.0
39454829,282.0
39454843,319.0
39454892,286.0
39454897,246.0
39454901,286.0
39454906,317.0
39454910,272.0
39454914,259.0
39454928,310.0
39454939,310.0
39454959,263.0
39454965,278.0
39454975,325.0
39454987,301.0
39454994,262.0
39455004,297.0
39455025,326.0
39455033,279.0
39455043,271.0
39455076,314.0
39455083,318.0
39455089,269.0
39455096,281.0
39455103,323.0
39455112,299.0
39455134,261.0
39455151,297.0
39455155,321.0
39455166,279.0
39455177,260.0
39455194,315.0
39455204,332.0
39455214,279.0
39455223,285.0
39455233,327.0
39455257,300.0
39455265,263.0
39455273,298.0
39455283,324.0
39455304,282.0
39455315,264.0
39455324,331.0
39455333,335.0
39455342,298.0
39455366,277.0
39455373,439.0
39455382,364.0
39455390,277.0
39455412,297.0
39455425,315.0
39455429,262.0
39455438,259.0
39455460,312.0
39455469,311.0
39455479,260.0
39455487,283.0
39455512,327.0
39455518,300.0
39455527,263.0
39455535,310.0
39455560,332.0
39455567,296.0
39455576,282.0
39455585,326.0
39455595,321.0
39455617,267.0
39455628,274.0
39455635,318.0
39455645,290.0
39455665,250.0
39455678,289.0
39455686,320.0
39455694,273.0
39455724,260.0
39455729,310.0
39455733,318.0
39455742,269.0
39455756,276.0
39455765,327.0
39455787,308.0
39455799,264.0
39455818,296.0
39455830,328.0
39455836,287.0
39455843,265.0
39455851,310.0
39455872,326.0
39455881,274.0
39455890,276.0
39455914,324.0
39455934,311.0
39455938,267.0
39455942,287.0
39455950,328.0
39455960,293.0
39455983,256.0
39455991,309.0
39456000,344.0
39456013,286.0
39456027,280.0
39456036,325.0
39456044,312.0
39456074,263.0
39456079,289.0
39456083,326.0
39456115,294.0
39456120,258.0
39456124,325.0
39456132,352.0
39456141,283.0
39456163,250.0
39456204,429.0
39456209,387.0
39456217,284.0
39456223,286.0
39456233,319.0
39456242,291.0
39456251,258.0
39456260,302.0
39456270,322.0
39456281,277.0
39456288,274.0
39456307,324.0
39456318,321.0
39456326,278.0
39456336,307.0
39456353,347.0
39456362,309.0
39456373,280.0
39456392,318.0
39456401,328.0
39456411,274.0
39456423,268.0
39456448,315.0
39456454,300.0
39456458,250.0
39456471,278.0
39456483,318.0
39456501,284.0
39456511,254.0
39456523,304.0
39456530,324.0
39456544,271.0
39456553,275.0
39456584,326.0
39456588,312.0
39456593,262.0
39456602,284.0
39456622,329.0
39456633,295.0
39456643,259.0
39456653,305.0
39456661,326.0
39456687,274.0
39456694,269.0
39456700,319.0
39456720,313.0
39456729,263.0
39456737,285.0
39456747,327.0
39456758,291.0
39456787,268.0
39456792,316.0
39456799,338.0
39456807,283.0
39456828,268.0
39456840,323.0
39456849,318.0
39456858,264.0
39456866,275.0
39456894,326.0
39456899,306.0
39456907,287.0
39456915,323.0
39456941,294.0
39456948,327.0
39456957,379.0
39456965,350.0
39456999,329.0
39457004,262.0
39457011,269.0
39457019,321.0
39457028,294.0
39457040,259.0
39457058,297.0
39457069,328.0
39457077,286.0
39457088,271.0
39457117,323.0
39457121,327.0
39457129,279.0
39457148,294.0
39457153,337.0
39457172,311.0
39457177,264.0
39457185,294.0
39457221,320.0
39457225,270.0
39457231,250.0
39457242,301.0
39457249,304.0
39457259,253.0
39457268,268.0
39457288,317.0
39457300,293.0
39457308,256.0
39457316,291.0
39457350,325.0
39457354,275.0
39457361,261.0
39457370,312.0
39457379,315.0
39457387,259.0
39457409,277.0
39457419,326.0
39457427,292.0
39457436,252.0
39457470,295.0
39457476,322.0
39457484,275.0
39457494,261.0
39457510,314.0
39457516,309.0
39457530,263.0
39457539,274.0
39457550,335.0
39457559,315.0
39457570,273.0
39457591,307.0
39457606,335.0
39457611,280.0
39457617,266.0
39457639,317.0
39457651,313.0
39457658,261.0
39457667,278.0
39457678,348.0
39457713,324.0
39457717,275.0
39457721,305.0
39457728,436.0
39457742,327.0
39457754,269.0
39457763,306.0
39457784,304.0
39457795,251.0
39457804,268.0
39457813,313.0
39457845,286.0
39457851,253.0
39457871,296.0
39457876,320.0
39457882,278.0
39457889,267.0
39457899,322.0
39457909,321.0
39457929,271.0
39457938,289.0
39457948,333.0
39457956,299.0
39457979,255.0
39457988,288.0
39457996,314.0
39458005,268.0
39458029,256.0
39458043,306.0
39458048,307.0
39458062,253.0
39458072,276.0
39458080,323.0
39458089,299.0
39458111,257.0
39458121,308.0
39458128,327.0
39458139,280.0
39458161,268.0
39458169,320.0
39458181,319.0
39458188,262.0
39458197,288.0
39458221,331.0
39458229,299.0
39458237,257.0
39458246,304.0
39458270,327.0
39458278,283.0
39458286,270.0
39458296,323.0
39458318,318.0
39458326,265.0
39458335,273.0
39458344,351.0
39458369,314.0
39458375,273.0
39458384,310.0
39458393,329.0
39458411,282.0
39458420,267.0
39458429,315.0
39458452,318.0
39458459,265.0
39458473,295.0
39458479,367.0
39458489,352.0
39458515,246.0
39458521,387.0
39458545,431.0
39458551,309.0
39458556,267.0
39458565,310.0
39458576,311.0
39458594,257.0
39458605,274.0
39458614,322.0
39458623,296.0
39458643,260.0
39458652,301.0
39458661,333.0
39458670,289.0
39458691,279.0
39458699,332.0
39458709,331.0
39458718,280.0
39458739,292.0
39458749,336.0
39458757,303.0
39458766,252.0
39458788,294.0
39458801,316.0
39458807,262.0
39458815,249.0
39458850,305.0
39458854,311.0
39458860,256.0
39458869,274.0
39458880,324.0
39458889,298.0
39458904,256.0
39458913,296.0
39458933,330.0
39458941,280.0
39458953,267.0
39458961,321.0
39458983,320.0
39458993,266.0
39459001,281.0
39459011,330.0
39459020,298.0
39459047,261.0
39459054,303.0
39459062,329.0
39459069,279.0
39459091,265.0
39459100,325.0
39459111,338.0
39459120,275.0
39459143,290.0
39459149,331.0
39459157,297.0
39459165,261.0
39459190,301.0
39459199,323.0
39459209,273.0
39459218,261.0
39459227,336.0
39459249,340.0
39459256,254.0
39459266,247.0
39459275,441.0
39459297,394.0
39459308,283.0
39459316,302.0
39459325,321.0
39459336,263.0
39459374,258.0
39459378,312.0
39459391,306.0
39459398,247.0
39459407,281.0
39459418,328.0
39459426,290.0
39459434,262.0
39459445,320.0
39459481,335.0
39459486,277.0
39459490,283.0
39459503,335.0
39459512,309.0
39459521,245.0
39459530,288.0
39459540,331.0
39459565,264.0
39459574,234.0
39459579,315.0
39459588,325.0
39459611,234.0
39459620,264.0
39459629,352.0
39459637,309.0
39459716,233.0
39459722,326.0
39459726,385.0
39459731,262.0
39459736,233.0
39459740,395.0
39459745,380.0
39459749,195.0
39459754,268.0
39459773,439.0
39459785,300.0
39459800,165.0
39459806,328.0
39459817,416.0
39459829,229.0
39459834,199.0
39459845,375.0
39459891,360.0
39459895,227.0
39459904,285.0
39459914,373.0
39459924,292.0
39459931,251.0
39459941,306.0
39459950,342.0
39459962,279.0
39459968,234.0
39459977,263.0
39459997,364.0
39460011,308.0
39460018,249.0
39460027,317.0
39460037,437.0
39460059,342.0
39460067,295.0
39460075,314.0
39460087,286.0
39460109,238.0
39460117,304.0
39460125,331.0
39460134,249.0
39460154,267.0
39460171,362.0
39460176,318.0
39460217,233.0
39461441,313.0
39461456,382.0
39461465,295.0
39461473,258.0
39461482,363.0
39461491,351.0
39461499,242.0
39461507,270.0
39461515,355.0
39461523,297.0
39461534,344.0
39461546,288.0
39461554,241.0
39461563,293.0
39461572,403.0
39461578,359.0
39461586,266.0
39461608,331.0
39461613,308.0
39461621,241.0
39461632,242.0
39461644,302.0
39461651,337.0
39461659,270.0
39461669,251.0
39461678,333.0
39461687,344.0
39461703,368.0
39461707,312.0
39461715,253.0
39461726,326.0
39461741,364.0
39461750,271.0
39461762,241.0
39461773,336.0
39461794,323.0
39461806,228.0
39461813,263.0
39461823,347.0
39461832,291.0
39461869,226.0
39461873,306.0
39461879,349.0
39461895,263.0
39461902,250.0
39461908,340.0
39461916,328.0
39461938,242.0
39461950,276.0
39461958,353.0
39461969,296.0
39461979,238.0
39461988,311.0
39462011,344.0
39462020,266.0
39462029,252.0
39462042,336.0
39462062,322.0
39462071,236.0
39462079,291.0
39462088,359.0
39462097,297.0
39462120,240.0
39462128,314.0
39462137,346.0
39462146,259.0
39462170,250.0
39462176,340.0
39462185,322.0
39462195,249.0
39462216,315.0
39462225,339.0
39462235,267.0
39462244,340.0
39462265,401.0
39462275,375.0
39462284,264.0
39462293,246.0
39462317,329.0
39462326,318.0
39462333,242.0
39462341,281.0
39462364,349.0
39462371,306.0
39462380,255.0
39462391,322.0
39462405,364.0
39462415,301.0
39462425,292.0
39462448,372.0
39462454,366.0
39462465,287.0
39462475,306.0
39462485,359.0
39462507,297.0
39462520,230.0
39462526,296.0
39462535,328.0
39462545,248.0
39462568,240.0
39462579,325.0
39462587,310.0
39462597,232.0
39462605,275.0
39462627,345.0
39462637,289.0
39462646,236.0
39462654,308.0
39462676,343.0
39462685,263.0
39462694,248.0
39462704,333.0
39462715,322.0
39462736,241.0
39462744,276.0
39462757,348.0
39462764,291.0
39462785,234.0
39462794,299.0
39462803,341.0
39462812,259.0
